5.63431286905953e-06; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
8.42739104346511e-06; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000134067752371468; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000492689358661095; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.92626080993488e-07; 3.37095641738604e-07; 2.88939121490232e-07; 1.44469560745116e-07; 1.44469560745116e-07; 1.44469560745116e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000468370315935667; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 1.92626080993488e-07; 9.63130404967441e-08; 1.92626080993488e-07; 2.4078260124186e-07; 2.88939121490232e-07; 2.4078260124186e-07; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000639181493256643; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 1.44469560745116e-07; 3.37095641738604e-07; 9.63130404967441e-08; 9.63130404967441e-08; 3.85252161986977e-07; 2.4078260124186e-07; 3.85252161986977e-07; 3.85252161986977e-07; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00106209205407785; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 2.4078260124186e-07; 4.81565202483721e-8; 1.92626080993488e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 3.85252161986977e-07; 3.37095641738604e-07; 1.92626080993488e-07; 1.25206952645767e-06; 3.65989553887628e-06; 6.26034763228837e-07; 4.81565202483721e-07; 4.81565202483721e-07; 1.92626080993488e-07; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00089720412874742; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 2.4078260124186e-07; 1.44469560745116e-07; 1.44469560745116e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 3.37095641738604e-07; 8.66817364470697e-07; 5.29721722732093e-07; 9.14973884719069e-07; 2.9375477351507e-06; 4.81565202483721e-07; 4.33408682235349e-07; 7.22347803725581e-07; 2.4078260124186e-07; 9.63130404967441e-08; 1.92626080993488e-07; 4.81565202483721e-8; 9.63130404967441e-08; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00131587691578677; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 1.44469560745116e-07; 1.92626080993488e-07; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 4.81565202483721e-07; 5.77878242980465e-07; 2.4078260124186e-07; 6.26034763228837e-07; 3.75620857937302e-06; 6.74191283477209e-07; 8.18660844222325e-07; 9.63130404967441e-07; 4.33408682235349e-07; 2.88939121490232e-07; 2.4078260124186e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.00131197623764665; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 1.44469560745116e-07; 1.44469560745116e-07; 6.74191283477209e-07; 8.18660844222325e-07; 1.92626080993488e-07; 1.92626080993488e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 2.88939121490232e-07; 4.81565202483721e-07; 1.05944344546419e-06; 4.33408682235349e-07; 7.70504323973953e-07; 2.74492165415721e-06; 7.70504323973953e-07; 3.37095641738604e-07; 8.66817364470697e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
0.000941411814335426; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 2.88939121490232e-07; 7.22347803725581e-07; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 1.44469560745116e-07; 3.85252161986977e-07; 5.77878242980465e-07; 9.63130404967441e-07; 1.15575648596093e-06; 2.4078260124186e-07; 9.63130404967441e-08; 2.88939121490232e-07; 4.81565202483721e-8; 9.63130404967441e-08; 1.44469560745116e-07; 4.81565202483721e-8; 4.81565202483721e-8; 9.63130404967441e-08; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8; 4.81565202483721e-8
